DateTime	City	State	Shape	Duration	Summary	Posted	Coordinates
9/24/96 13:00	Smithport	PA			http://ufoinfo.com/roundup/v01/rnd01_31.shtml BLUE ALIEN SIGHTED IN PENNSYLVANIA CORNFIELD On Tuesday, September 24, 1996, two children	5/14/02	40.8364181519,-78.8746795654	
9/13/96 02:30	York	PA	Flash	5 seconds	We both saw something, the same thing, and we both felt really weird about it.	4/25/02	39.9645309448,-76.7242889404	
9/1/96 21:00	Wattsburgh (Corry)	PA	Other	30 Mimutes	Spotlights from the sky.	11/11/03	42.0027618408,-79.8108673096	
8/15/96 17:00	Clymer	PA	Other	20 seconds	In  August in 1996 I attended a picnic at a friend's farm in Clymer PA and observed a bullet shaped craft.	5/24/05	41.8540496826,-77.6007919312	
8/4/96 19:30	Pottstown	PA	Triangle	20 minutes?	((HOAX??))  Pennsylvania black ops?	7/5/08	40.2464485168,-75.6480484009	
7/19/96 10:45	Northampton	PA	Disk	15 min	I stepped outside one evening to smoke a cig. I always look up and watch the stars. It was a very clear night. As a looked around I saw	12/23/02	40.7542915344,-75.3074264526	
7/5/96 22:00	Newport	PA	Unknown	2 min.	Sighted two orange rectangles above treetops while driving on a county road.	4/27/07	40.4773216248,-77.131401062	
7/3/96 05:00	Union City	PA	Other	5 min.	we ar more primitive than we think!	9/4/03	41.899810791,-79.8453826904	
6/24/96 07:00	Philadelphia	PA	Light		OVAL  GREEN LIGHT	3/16/01	39.9522781372,-75.1624526978	
6/15/96 19:00	Butler	PA	Circle	10 min.bu	huge round black object with huge lights spotted in sky over Butler Co. PA	3/21/03	40.8601493835,-79.8952713013	
6/15/96 00:00	Linesville	PA	Light	1 hour	witnessed flashes of light like explosions along the West,East, and SouthWestern horizons	6/2/98	41.6562385559,-80.4231719971	
6/1/96 22:00	Johnstown	PA	Oval	3 sec	bright blue-white oval light at high altitude, moving slowly S-N	3/7/98	40.3272590637,-78.9183502197	
5/21/96 01:00	Burgettstown	PA	Triangle	3 minutes	triangular ufo over burgettstown,pa	2/8/11	40.3792800903,-80.3900527954	
5/11/96 17:00	Norwood	PA	Formation	2 minutes	18 Bright fast "Pearl" like UFOs in group between  Philadelphia & Delawre crossed I-95	11/21/10	39.8921813965,-75.2975463867	
5/1/96 12:15	Butler	PA	Disk	3 minutes	Huge black object with giant lights hovers over Pittsburgh.	5/24/05	40.8601493835,-79.8952713013	
4/12/96 23:55	Phillipsburg	PA		15 min.	NY FAA Center (ARTCC) shift-supervisor calls to rept. strange obj. seen on radar at 40k'.  Obj. paced jet, seen by several other a/c.	11/2/99	40.6934013367,-80.2820129395	
4/12/96 23:55	Phillipsburg	PA		15 min.	Crew of bus jet call to describe sighting:  intensely bright ball of light at 40k' approached their a/c, "jumped" 10-20 mi. in seconds!	11/2/99	40.6934013367,-80.2820129395	
4/1/96 22:00	Washington	PA	Unknown	2 Minutes	UFO encounter along a country road	9/17/00	40.1675682068,-80.2463226318	
4/1/96 22:00	Harrisburg	PA	Formation	1hr	Light formations over Harrisburg, PA on 4/1/96.	5/24/05	40.259929657,-76.8823394775	
3/30/96 21:00	Throop	PA	Light	15-20 seconds	Bright light moving off horizon, jumping upward, stopped then dissapeared.	12/23/02	41.4490585327,-75.6138916016	
3/24/96 23:15	Allentown	PA		10 sec.	Couple witness obj. "like a cross, with circles on the bottom" pass over their truck.  Six transparent "windows" on bottom surface.	11/2/99	40.6025695801,-75.470199585	
3/15/96	Sewickly	PA	Dome	2 sec.	Psychologist, husband, son witness a dome-like obj., w/ transparent "window," hover in their yard.  Human-like outline in window!!	2/18/01	40.5381088257,-80.18019104	
2/25/96 02:30	Doylestown	PA		3 min.	Driving on Rte. 313, man sees 3 bright "meteorites."  Eng. & lights fail, van stops abruptly.  Paralyzed, feels something "scan" mind.	11/2/99	40.3100318909,-75.131652832	
1/10/96 18:50	Meadville	PA		30 min.	Father and son witness a very peculiar, multi-colored light, as it appeared to rotate.	7/29/10	41.6364784241,-80.1514282227	
1/5/96 22:00	E. Greenville	PA		40 min.	Woman, and 2 neighbors, witness a large, white light, which approaches them.  Becomes gold, w/ windows, each a different color.	11/2/99	40.4047889709,-75.5011520386	
12/20/95 23:50	Schnecksville	PA		3 min.	Man & daughter witness triangular obj. w/ 3 very bright white lights on the corners, 1 red light in the cntr. Obj. circled their home!	11/2/99	40.6706504822,-75.6086273193	
12/13/95 18:45	Upper Makefield	PA		30 sec.	Two young girls witnessed extremely bright white, spinning lights overhead.  Lts. turned blue, disappeared. Local power failure.	11/2/99	40.2899284363,-74.9396896362	
11/22/95 20:03	Haltbro	PA		1 minute	Woman reported witnessing a cluster of "gold cigars." Passed overhead very fast.  Objs. were thicker in center.  Distinctly gold.	11/2/99	40.9022216797,-75.5372085571	
11/17/95 22:25	Lower Nazareth	PA		3 min.	Woman witnesses huge, triangular-shaped ship, covered w/ bizarre lights, "like traffic lights."  Very dramatic sighting.	11/2/99	40.7023582458,-75.3297729492	
11/10/95 21:00	Eilmsport	PA			PA Emer. Man. Agency relays report from citizen regarding "UFO sighting."  (Established 19NO95 they were advertising lights.)	11/2/99	41.135181427,-77.0182266235	
11/1/95 20:00	Stroudsburg	PA	Sphere	2 minutes	On November 21st of the year 1995 around 8:00 oclock at night strange spherical violet bluish balls of light where landing over a mount	12/2/00	40.9852409363,-75.1944885254	
10/25/95 18:00	Center Valley	PA	Triangle	5-10 MIN.	Grey Triangular object about 25-30' wide with three very bright white lights, one in center and one on each wing tip, moving at no more	1/28/99	40.5331497192,-75.3947982788	
10/1/95 18:30	Williamsburg	PA	Rectangle	10 minutes	Low flying rectangular object with very bright lights on all sides.	5/24/05	41.178478241,-79.3962783813	
9/28/95	Copley	PA			Man reports 2 "white UFO's w/ red & green spinning lights"  hovering N & NW of Allentown, PA.	11/2/99	40.6678504944,-75.4892272949	
9/27/95 22:00	Ringtown (2 mi.outstde)	PA	Teardrop	4:mm	while driving ,noticed an object in clear night sky ,seemed to be comming in my direction	1/7/00	40.8590202332,-76.2292022705	
9/15/95 22:30	Wyoming	PA	Unknown	10 minutes	I was driving home late at night an observed 3 columns of green light in a field.	7/11/00	41.3119392395,-75.8369598389	
9/14/95 19:00	Clairton	PA		10 min.	Young woman w/ 4 friends see obj. streak out of the sky, stop, and hover in N sky.  Larger than sun; orange & yellow.	11/2/99	40.2965202332,-79.8938980103	
8/25/95 01:30	Breezewood	PA		5 sec.	Prof. race car driver encounters bizarre, bright blue obj. hovering above ground in lonely valley.  Obj. strobes blue, green, streaks	11/2/99	39.9978599548,-78.2414932251	
8/25/95 00:40	Edinboro	PA		20 sec.	5 youth witness huge, extremely bright obj. streak from N to S.  Obj. descends through clouds, accelerates, levels out. Alarmed.	11/2/99	41.8757019043,-80.1311721802	
8/25/95 00:40	Greensburg	PA			Experienced UFO investigator calls to report receipt of multiple calls regarding bright obj. that had just passed N to S over W PA.	11/2/99	40.2992401123,-79.5431594849	
8/25/95 00:40	Pittsburgh	PA	Unknown	45 seconds	object  travels very fast horizonally and then shoot straight up at 90 degree angle	9/19/02	40.438331604,-79.9974594116	
8/25/95 00:40	Adamsville	PA		10 sec.	Mother, daughter, friend witness huge, lighted ball streak overhead.  "Turned whole sky blue."  Flew N to S.  Size of full moon.	11/2/99	41.5111885071,-80.3698730469	
8/12/95 21:00	Enola	PA	Fireball	10 seconds	Bright orange and white fireballs	1/21/08	40.287021637,-76.9327697754	
7/29/95 21:30	Wilkes-Barre	PA		20 sec.	Two men witnes peculiar bright flash in sky, followed by 4 beeps.  Then witness object streaking across sky, turns, flashes.	11/2/99	41.2449760437,-75.8876037598	
7/21/95 23:15	Philadelphia	PA	Light	2-3 min.	Bright Light over I95 (Philly) which shot off at an incredible speed and angle.	6/18/04	39.9522781372,-75.1624526978	
6/15/95 21:00	Malvern	PA	Triangle	15-20 min	Triangular shaped with "mother of pearl" swirling light...six green square lights all on bottom	11/20/01	40.0369186401,-75.5104370117	
6/15/95 19:55	Pennsylvania (western)	PA	Sphere	5-8 minutes	Red Globes over western Pennsylvania....	3/4/08	40.2101211548,-76.0414123535	
5/24/95 22:15	Jeannette	PA		1 minute	Woman witnesses 2 motionless lights near horizon, then saw dark "mass" around them.  Lights went in circle, descend behind trees.	11/2/99	40.3267402649,-79.6159286499	
5/21/95 23:20	Fox Chapel	PA		20 min.	Son & father witness a brightly lighted "inverted salad bowl" w/ smaller obj. darting to & from it; objs. merged, descnd, rose, dpartd.	11/2/99	40.515750885,-79.879119873	
4/18/95 22:34	Gilbertsville	PA		10 min.	14-yr. old youth w/ friends witness very bright, white, oval light in NE sky.  (Facts unclear)	11/2/99	40.3178291321,-75.6083526611	
4/18/95 20:30	Leesport	PA		3 min.	Teen w/ friends witness two large, orange lights hovering.  Objs. descend, move away.  1/4 diameter of full moon.	11/2/99	40.4500389099,-75.9667816162	
4/15/95 19:30	Earlville	PA		30 sec.	Young man repts. daylight sighting of egg-, or cigar-, shaped silver object.  (See other sightings from Phila./Pottstown PA.)	11/2/99	40.3193206787,-75.7363510132	
4/13/95 12:00	Pottstown	PA			Journalist from Pottstown  (PA) Mercury calls to request information about multiple sightings in area.	11/2/99	40.2464485168,-75.6480484009	
4/12/95 21:00	Norristown	PA	Circle	30 min	large circular craft hovering over river underneath a bridge	10/31/08	40.1144485474,-75.339302063	
4/10/95 12:00	Yarldey	PA	Other	5 Minutes	While in Trafic on Oxford Valley Road on way to eh Oxford Valley Mall craft flew over SLOWLY and very low.	1/7/00	40.2413291931,-74.8373794556	
4/5/95 21:45	Boyertown	PA		1 hour	Young woman sees bizarre green, white, & red "stick," which rotates 90 deg., expands laterally.  Good rept.	11/2/99	40.3338699341,-75.6372070312	
3/29/95 06:30	Shippensburg	PA	Other	3 minutes	Large, wingless ship hovers over university building.	2/1/07	40.0518417358,-77.5171966553	
3/15/95 23:28	S. Greensburg	PA			Woman witnesses large ball of bright white light flying NW to SE. Turns blue, vanishes instantly. Silent.	11/2/99	40.2767791748,-79.54712677	
2/15/95 20:00	North Washington	PA	Sphere	10-15 Seconds	Falling Sparks from Hovering light	6/12/02	40.5314788818,-79.5964584351	
1/30/95 20:29	Harrisburg	PA			County Emergency Agency supervisor receives call regarding triangular ship, seen to emit three beams of light.	11/2/99	40.259929657,-76.8823394775	
1/25/95 22:40	Philadelphia	PA	Triangle	3-5 min.	saw object out of second floor window.	10/15/02	39.9522781372,-75.1624526978	
1/15/95 21:00	Plymouth Meeting	PA	Rectangle	1 min 30 sec	Bowling Pin object in sky spit it a large white lit rectangle that flew over head in mid 1990's in PA rt 476	2/1/07	40.1028404236,-75.2746200562	
1/4/95 21:55	Noxen	PA	Unknown	5  min.	Young man hears, then witnesses, strange ship at treetop level travel north over town of Noxen.  Good rept.	11/2/99	41.4212303162,-76.0585403442	
10/24/94 13:30	Yardville	PA	Circle	10 to 15 minutes	On October 24th, 1994 at about 1:30pm 1:45pm It was a clear blue sky I was looking due west when I noticed High in the sky a bright red	3/2/04	40.5837287903,-77.1450805664	
10/15/94 22:00	Pittsburgh	PA	Light	30 seconds	It was a clear night in October, about 1994.  I saw a bright white “star like” thing in the sky. It was NOT moving. I was facing down t	12/12/09	40.438331604,-79.9974594116	
10/1/94 23:30	Fredericksburg	PA	Disk	5minutes	I was driving by on the road and seen this saucer , it was ON the ground near a house. I stopped down the road and got out to get a clo	11/20/02	40.4442596436,-76.432220459	
9/20/94 06:50	Dickson City	PA	Fireball	30-40 seconds	Burnt orange ball from 06:50 rising from the west for about 30 seconds until it reach the '10:30' postion in the sky before blinking ou	12/23/02	41.4678688049,-75.6435012817	
9/15/94 22:00	North Washington	PA	Oval	4 Seconds	F A S T -  Ionized Sphere?	6/12/02	40.5314788818,-79.5964584351	
9/15/94 19:30	Pittsburgh (outside of)	PA	Disk	1 minute	While watching Prime Time live on TV, they stopped for the Crash of USAir Flight 427 and when showing the sky, the only object seen was	4/26/99	40.438331604,-79.9974594116	
8/15/94 22:00	Hazleton (near)	PA	Unknown	Three minutes	Low-flying object had three large bright lights, made no sound and moved unlike any known conventional aircraft	3/31/08	40.9546089172,-75.976272583	
7/15/94 21:30	Wilkes-Barre	PA	Light	5-8 sec.	I was out for a walk, when a ball of light came out of the north to the south and and changed direction straight upwards and reversed	2/18/01	41.2449760437,-75.8876037598	
7/3/94 18:00	Erie (over)	PA	Rectangle	5 TO 10 MINUTES	I WAS A FLIGHT ATTENDANT WORKING A DELTAS FLIGHT FROM CINNINATTI, OH, TO BUFFALO, NY.	5/24/05	42.1294403076,-80.0852432251	
6/1/94 22:00	Bethlehem	PA	Triangle	6-8 min	UFO Close Enough To Throw Rock At It,  Makes No Noise In Bethlehem PA 1994	2/14/08	40.6309814453,-75.3777770996	
5/20/94 23:59	Pittsburgh	PA	Oval	12 seconds	1.What I saw was a series of lights flashing left to right up and down.I would say it was 100 meters away from my bedroom window.It fle	7/26/02	40.438331604,-79.9974594116	
4/1/94 21:24	Indiana	PA	Disk	3-10 sec	we saw a saucer shaped object with a halo around it behind it followed three jets with after burners engaged colors appeared to be blue	3/7/98	40.6228981018,-79.1501464844	
1/4/94 23:00	Susquehanna	PA	Triangle	5 minutes	Large white light moving fast  above car turns into Triangular UFO and hovers over car for 5 minutes	5/2/11	41.9457511902,-75.6046218872	
12/20/93 19:00	Williamsport	PA	Triangle	10 minutes	A triangular shape moving northeast,, non transparent, silent, it had three blue/white lights and  a red light .	11/8/03	41.240940094,-77.001411438	
12/15/93 20:00	Warren	PA	Triangle	15 Mins	I was about 10 years old at the time, I remember playing outside in the snow, and eventually laying on my back looking up at a clear, s	4/27/07	41.8440284729,-79.1434936523	
6/5/93 00:15	Economy Borough	PA	Triangle	30 mins +	Huge triangular shaped object.  Slow speed and low altitude.  Passed directley over my position. No sound except wind rushing past.  NE	3/7/98	40.6952056885,-80.0083084106	
6/1/93 14:00	Pittsburgh	PA	Sphere	15 sec	sphere sighted at "top of the triangle" resturant in pittsburgh, pa...	8/1/03	40.438331604,-79.9974594116	
5/18/93 01:00	Philadelphia	PA	Light		A FRIEND AND I WERE HANGING OUT. THE WEATHER WAZ VERY NICE WE WERE ON HIS ROOF OUT SIDE HIS  UPSTAIRS ROOM LISTENING TO SOME MUSIC.WE C	6/12/08	39.9522781372,-75.1624526978	
3/6/93 19:00	Pittsburgh	PA	Triangle	30minutes	Black triangle shaped disc appeared out of nowhere and was dark except for four attached lights,scary.	1/22/04	40.438331604,-79.9974594116	
10/31/92 21:30	Connellsville	PA	Unknown	unknown	Halloween ufo	12/2/00	40.017791748,-79.5887832642	
8/15/92 22:30	Norwood	PA	Cigar	10-15 seconds	Cigar shaped,lighted object.	7/16/03	39.8921813965,-75.2975463867	
8/15/92 22:00	New Hope	PA	Triangle	5 minutes	Large Triangle	10/11/05	40.3658294678,-74.9519577026	
7/5/92 23:59	Barronvale	PA	Formation	1-2min.	constellation begins manuvers	2/22/02	39.9379310608,-79.271812439	
6/1/92 23:30	Yardley	PA	Triangle	10 seconds	A dark, triangular low flying object passed over my house in  Yardley Pa. in the summer of 1992	12/2/00	40.2413291931,-74.8373794556	
