DateTime	City	State	Shape	Duration	Summary	Posted	Coordinates
4/23/84 05:30	Auburn	NY	Triangle	10 SECONDS	5:30 AM PAPERGIRL WITNESSES HUGE, SILENT, GRAY, LOW OBJECT OVER HOUSE TOP ROOFS ON CITY ST.	2/1/07	42.929359436,-76.5659103394	
3/27/84 23:00	Rosendale	NY	Circle	30 minutes	Mass sighting in 1984, two newspaper reports about it, police and other reputable peole also made reports.	5/11/05	41.84167099,-74.0848693848	
3/27/84 20:00	Mettacahonts	NY	Formation	20 minutes	Slow moving football-field sized object caused traffic jams on rural Rt. 209 from Ellenville to Marbletown NY.	2/14/06	41.8128700256,-74.2538833618	
3/24/84 08:00	Newburgh	NY	Circle	25min	3/24/84 Newburgh NY  circle  25min One large mass. Longer than a football field. Saw it for 25min.	9/29/04	41.4999389648,-74.0102310181	
8/15/83 21:05	Bedford Hills	NY	Chevron	10 minutes	Observed a huge black bommerang shaped UFO the size of 2 football fields hovering & moving slowly over the prison.	10/8/07	41.2376899719,-73.6985092163	
8/15/83 21:00	Katonah	NY	Triangle	10 minutes	Driving along Rt.22 approaching the old Cherry Street Bridge, we were the sole witnesses of a craft that hovered silently only 100ft. a	8/10/99	41.2588386536,-73.6838912964	
8/15/83 00:30	Plattekill	NY	Disk	As my car drove by	Large Round Liighted Craft hovering over a pond - summer 83 - intersection of Rt32 and New York State Thruway  - Platekill NY	11/16/02	41.6184082031,-74.0758132935	
8/1/83 21:00	Mt. Kisco	NY	Triangle	10 Minutes	Large aircraft, size of 747, flying 1000ft, no sound, 10-25 MPH, flew over Mt Kisco NY and many people witnessed the event.	4/26/99	41.2063293457,-73.7268371582	
7/15/83 21:15	Poughkeepsie	NY	Other	3 Minutes	1500-2000 foot UFO seen above Mid-Hudson Bridge by Poughkeepsie, NY in July 1983.	6/18/04	41.7067108154,-73.9293670654	
7/10/83 20:00	New York City (Bronx)	NY	Fireball	5 seconds	FireBall in the Bronx...... Early 80"s	2/1/07	40.7145500183,-74.0071182251	
6/15/83 02:00	Shokan	NY	Light	1 minute	Bright starlike object disappears into space.	1/27/05	41.9752388,-74.1976394653	
5/15/83 00:00	Roslyn	NY	Disk	3 minutes	Spacecraft hovering with bluish lights from rectangular windows ( 8 ) enormous in size - quiet - peaceful	3/10/11	40.800151825,-73.6499404907	
4/15/83 12:00	Katonah	NY	Sphere	30 seconds	Red Sphere seen in middle of day	2/22/05	41.2588386536,-73.6838912964	
4/1/83 17:14	New Rochelle	NY	Disk		As my parents,a friend and myself whom were returning from Conn.,had stop at an main at a traffic light in broad daylight in the evenin	12/2/00	40.9197006226,-73.7867965698	
12/10/82 23:00	Huntington	NY		7 minutes	no sound, flaming ball of fire, moving iratically	8/5/09	40.8743515015,-73.4196014404	
10/15/82 20:00	North Hudson	NY	Disk	1-2 minutes	Full View of structure	1/17/04	43.9556503296,-73.7257766724	
9/9/82 16:10	Mount Kisco	NY	Sphere	30 sec	light blue sphere connected to glowing red/orange cylinder at rear, travelling south.	3/21/03	41.2063293457,-73.7268371582	
8/18/82 21:00	Liverpool (suburb of Syracuse)	NY	Triangle	5 Min	Low flying Large triangle Silent craft over suburbs of Large City	5/24/05	43.1042404175,-76.2096481323	
8/5/82 20:30	Rome	NY	Cigar	3MINS	I SEEN A CIGAR SHAPE CRAFT PASS OVER VERY SLOW THE ONLY NOISE IT MADE WAS A WIND SOUND BUT THERE WAS NO WIND AT THAT TIME . I JUST WATC	12/16/05	43.2151603699,-75.4533615112	
7/15/82 21:00	Chittenango	NY	Triangle	2 min	the two orange triangled craft aproached from the East making no sound, and practically flew right over head.	7/11/00	43.043800354,-75.8756027222	
7/1/82 20:00	New York City (Manhattan)	NY	Disk	5 seconds	Walking home in Manhattan summer 1982 we witnessed a huge brightly lit disc hovering over us.	10/8/07	40.7145500183,-74.0071182251	
6/20/82 22:00	Harpursville	NY	Triangle	20 min	Large triangle shaped ship approx 40 to 50 ft tip to tip hovering over bridge	10/2/99	42.1817588806,-75.6304397583	
6/15/82 19:00	New York City (Staten Island)	NY	Cigar	5 minutes	Three UFOs disguised as "Clouds"	1/17/04	40.7145500183,-74.0071182251	
6/1/82 22:00	Peekskill	NY	Chevron	10-15 minutes	Hundreds witness Large slow moving Craft at Drive-in	12/16/05	41.2909088135,-73.9220581055	
6/1/82 12:00	Tully	NY	Triangle	1 to 2 minutestriangle	tringular shaped object hovering while making a droning type noise. disappeared very quickly.	4/28/01	42.7978591919,-76.1114807129	
4/1/82 04:00	Siamese Ponds Wilderness	NY	Disk	10 minutes	Adirondack fishing trip turns into UFO sighting	4/27/07	43.6195106506,-74.1876373291	
9/1/81 20:00	Port Jervis	NY	Triangle	20 minutes	While walking on route 209 south, 2 miles north of Port Jervis, ny, I noticed a dull red light far in the distance.  At first sighting,	3/23/04	41.3746910095,-74.6912307739	
8/23/81 03:30	Saratoga	NY	Oval	5min	08/23/81 Saratoga NY Saucer 5 min white football saucer shape with red circular lights accross the center	11/26/03	40.6847190857,-73.9191665649	
7/18/81 22:00	Mayfield	NY	Cigar	30 seconds	cigar shaped brightly lit object, hovered for 30 seconds and shot off to the north	8/24/10	43.1046409607,-74.2641067505	
7/15/81 02:30	Stony Brook University	NY	Disk	hard to say	Flying Object hovered over the woods across the football field , made some manuveurs and then took off and dissapeared.	1/28/99	40.9142227173,-73.1162261963	
9/20/80 22:00	Samsonville	NY	Disk	7 hours	25 foot craft hovering above my house.	9/2/05	41.8891792297,-74.2922210693	
9/8/80 06:00	Brewerton	NY	Changing	36	They're here.	6/20/05	43.2377700806,-76.1405105591	
8/20/80 01:00	Edwards	NY	Chevron	30 min	That is what struck me as weird and there was no engine noise.	3/4/08	44.32654953,-75.2496109009	
7/30/80 20:30	Henrietta  (suburb of Rochester )	NY	Other	10 seconds	It was a long time ago, but the memmory is still clear. My brother and I were star gazing and saw what appeared to be a LARGE vehicle t	2/16/00	43.0684089661,-77.6243362427	
7/15/80 08:30	Buffalo	NY	Oval	10minutes	I will never forget the summer of 1980. I was in my back yard with my parents. Our neighbors were there too. We noticed a oval shaped o	8/5/01	42.8854408264,-78.8784637451	
7/14/80 23:00	Hamburg	NY	Triangle	3 hours	Triangular UFO sends probes into Lake Erie	1/11/05	42.7160606384,-78.8321075439	
7/10/80 15:00	Town of Preble	NY	Light	3 to 5 seconds	Brilliant object  moving at right angles at high speed from the ground, instant acceleration!	6/4/04	42.7359199524,-76.1511001587	
6/1/80 19:00	Hamburg	NY	Sphere	:10	Observed bright white sphere hovering over vehicle	4/16/05	42.7160606384,-78.8321075439	
5/15/80 17:40	Yonkers	NY	Triangle	3min	Moved slowly over rooftops in early evening,	10/20/05	40.9325218201,-73.8989105225	
11/15/79 22:30	Wassaic (Falls Village)	NY	Circle	30-60 mins	Area of Wasaiic Developmental Center late 1979 - 1980-New York/Connecticutt area	9/4/03	41.8063316345,-73.5582199097	
10/10/79 00:00	Poughkeepsie	NY	Chevron	15 minutes	1/4 moon-like,  its 'chord' or flat side parallel to horizon,  bright orange-red glow,  completely silent, no features.	4/16/05	41.7067108154,-73.9293670654	
10/1/79 21:00	Buffalo	NY	Light	5-10 sec	Two bright fast-moving star-like objects with one traveling in a zig-zag motion.	4/16/05	42.8854408264,-78.8784637451	
9/26/79 17:00	Monsey	NY	Disk	10min.	I saw a large sauser shaped craft hovering over power lines for 10 minutes,then it flew away rapidly.	1/29/02	41.1094284058,-74.0691070557	
9/1/79 20:00	Commack	NY	Other	15  mins	In 1979 while driving east on new highway in commack just after dark ,i was looking at the sky over parkway drive north, what looked li	1/21/08	40.8471298218,-73.2914428711	
9/1/79 19:30	New York City (Brooklyn)	NY	Disk	1 minute	Major UFO seen over Brooklyn New York "It was silent and very much visable"...	1/17/04	40.7145500183,-74.0071182251	
8/1/79 21:00	Little Falls	NY	Fireball	1 second	Fireball at high altitude, at night	12/23/02	43.0404396057,-74.8588562012	
7/18/79 21:00	Niagara Falls	NY	Light	2 hours	This very delayed report is the result of just finding your site as received a link from a friend.Let me preface this with an obser	11/28/07	43.0954818726,-79.0558166504	
7/4/79 23:00	Syracuse	NY	Light	30min.	3 LIGHTS IN THE SKY FORM A TRIANGLE	4/16/05	43.0499916077,-76.1473922729	
6/20/79 23:30	Bohemia	NY	Light	2-3min.	Driving on Pond Rd.Returning from my sister's house I saw a light that appeared to be to the street (I actually thought it was part of 	4/28/01	40.7657203674,-73.1011123657	
6/20/79 20:00	Valley Cottage	NY	Disk	20 min	it was big enough to swollow it keep in mind this was a 4 or 5 bedroom home It was round or disk	10/31/03	41.1124916077,-73.9610214233	
6/10/79 19:00	Huntington	NY		3 minutes	no sound fairly close  to me, windows	8/5/09	40.8743515015,-73.4196014404	
6/1/79 22:00	Farmington	NY	Rectangle	5 minutes	Huge silent object witnessed in the sky in Farmington NY in 1979	10/31/08	42.9777603149,-77.3241729736	
6/1/79 19:00	Ithaca	NY	Cigar	20 seconds	I was driving at nighttime from Dryden toward Ithaca NY on a country road when I saw a very large and bright white object in the sky.	4/14/09	42.4404907227,-76.4954528809	
4/15/79 08:00	Monterey	NY	Rectangle	approx. 5 min	It was about 8 am, I was getting ready for work. I heard this tremendous roaring noise outside, went to the window to see what it was.	4/16/05	42.3054084778,-77.0505065918	
12/1/78 01:00	Rockland County	NY	Unknown	15 minutes	Dream of alien attack with "stun" tripod	2/1/07	41.152431488,-74.0240936279	
11/1/78 20:00	Troy	NY	Light	10 seconds	Purple lights on a low- and slow-flying, hissing object.	9/2/05	42.7344894409,-73.6880874634	
10/20/78 22:00	West Seneca	NY	Triangle	10 min.	two triangler, dark grey objects hovering at tree top level.	2/1/07	42.8346595764,-78.7538070679	
10/10/78 02:00	Elmont	NY	Rectangle	5min	A memory I will never forget that happened meny years ago.	2/1/07	40.7075386047,-73.7043991089	
8/23/78 19:00	Bluepoint	NY	Disk	5 minutes	I was in my Chevolet van driving east on Montauk Hwy, it was a humid night and the light was almost all gone, just about the time you w	12/3/04	40.7542915344,-73.037437439	
8/15/78 21:00	Ticonderoga	NY	Triangle	10seconds	Triange shape,no noise,huge,pink lights.	12/23/02	43.8600883484,-73.4503326416	
8/1/78 19:30	Clifton Park	NY	Oval	1 minute	Oval shaped object hovered in sky and then flew off in a diagonal direction EXTREMLY fast and disappeared	4/27/07	42.8592987061,-73.8197937012	
7/20/78 02:00	New York City (Brooklyn)	NY	Triangle	2-3 min.	Retired Police Officer:Triangle shape, with 6 glowing red lights, seperated and shot across the sky (left to right) then came together.	9/2/05	40.7145500183,-74.0071182251	
7/16/78 21:00	Centereach	NY	Disk	4 minutes	Centereach, Long Island, NY, 1977 or 1978, Red disk shaped object hovering in Northern direction	7/16/03	40.8584213257,-73.0847015381	
7/1/78 22:00	New Rochelle	NY	Oval	45 seconds	UFOs are REAL!  45 SECONDS OVER MY HEAD IN A STILL POSITION - and then IT ZOOMED AWAY.	10/12/01	40.9197006226,-73.7867965698	
7/1/78 22:00	Monsey	NY	Triangle	15 minutes.	My boyfriend and I saw a triangular shaped object spinning in circles, lights rotating..It jut across the evening sky within the stars 	2/16/99	41.1094284058,-74.0691070557	
7/1/78 14:00	Chester	NY	Chevron	1-2 minutes	6  chevron shaped objects seen in the daytime sky doing "loop-de-loops" at high altitude	11/3/05	41.3614883423,-74.2736206055	
7/1/78 08:45	Fort Drum	NY	Light	Only 4 or 5 seconds	Large red light seen crossing the moon in a few seconds.	7/25/04	44.0376396179,-75.7674789429	
6/30/78 21:00	New York City (Bronx)	NY	Oval	15 min	It was clear as day  and there was NO mistake	2/14/10	40.7145500183,-74.0071182251	
6/30/78 16:00	Elmsford	NY	Disk	2min	u.f.o. thay are real	4/27/07	41.0537185669,-73.8196487427	
6/15/78 17:00	Levittown	NY	Disk	1 minute	I saw this disc in broad daylight clearly!	7/25/04	40.7259483337,-73.5127334595	
4/6/78 20:00	Chittenango	NY	Fireball	Thursday Evening	Red lights glaring over the sky of Town of Sullivan, Madison County, NY	4/17/08	43.043800354,-75.8756027222	
2/20/78 19:00	Geneseo	NY	Unknown	30 seconds	Observed a strange circular spotlight on ground in rural area	7/16/06	42.7933807373,-77.8161621094	
12/24/77 23:00	Philadelphia	NY	Oval	20 seconds	multi colored	5/14/02	44.1581916809,-75.7075119019	
11/26/77 14:00	Canandaigua	NY	Triangle	1 to 2 hours	Triangular craft watching Bristol Mountain Ski Resort	6/10/10	42.8880882263,-77.2809371948	
11/4/77 17:00	Brockport	NY	Disk	8 minutes	Saucer craft moves slowly, hovers, tips up on angle, passes over town, lands in open field.	2/16/00	43.2142295837,-77.937286377	
7/26/77 14:00	So. Farmingdale	NY	Unknown	15 minutes	Six flying craft sighted over a clear blue sky, just one day after a major blackout in 1977.	4/27/04	42.9037895203,-75.5704879761	
7/26/77 14:00	So. Farmingdale	NY	Circle	15 minutes	It was July 26th 1977 the day after the big black out in NY. It was 2:00 PM and the electric was still off. I was bored and decided	4/27/04	42.9037895203,-75.5704879761	
7/2/77 14:00	Glen Head	NY	Cigar	four minutes	large bright cigar shaped craft with 5 smaller black crafts	4/16/05	40.8454284668,-73.6156997681	
6/20/77 20:30	Accord	NY	Triangle	20min	The object was triangular, totally silent and observed for 20 min and moved slowly with red & green lights and 1 white light.	1/22/04	41.7873306274,-74.2304992676	
5/29/77 23:30	Watertown	NY	Cigar	30-45 seconds	My friend and I were on our way to my summer place in Canada and had pulled off I-81 for a rest stop. We were looking at how beautiful 	6/12/02	43.9755783081,-75.9131622314	
4/15/77 23:00	Clearence Center	NY	Oval	3-5 min	close encounter in ny	4/25/02	43.0128097534,-78.6371612549	
1/1/77 19:30	New York City (Manhattan)	NY	Sphere	30-60 seconds	A small gray ball moved past my bedroom window on the 15th floor of a New York City apartment building.	9/2/05	40.7145500183,-74.0071182251	
1/1/77 12:00	Great Neck	NY	Cylinder	30 minutes	When I was a child, I witnessed shiney gold cylinders in the sky.  The sky was very clear; not a cloud in the sky.  The objects were fl	2/1/07	40.8007202148,-73.728012085	
10/15/76 19:30	Rochester	NY	Unknown	10 seconds	Flashing red light appeared a foot above my car then sped away at incredible speed.	8/28/03	43.1554985046,-77.616027832	
10/1/76 19:00	Fairport	NY	Disk	10 minutes	Disk shaped UFO with continous changing color band in the middle.  Hoovered for a few minutes about 3 stories off the ground above a cr	3/2/04	43.10105896,-77.44190979	
9/10/76 22:00	New York City (Bronx)	NY	Disk	15 Minutes	1976 Sighting - 2 disks over NY city.	5/14/02	40.7145500183,-74.0071182251	
7/26/76 19:00	Warwick	NY	Light	3 minutes	UFO sighting?  Unbelievable expierience!	6/12/07	41.2584114075,-74.3583068848	
7/15/76 14:00	Hyde Park	NY	Disk	5-10 mins	flat saucer-multiple white lights on the bottom,going on and off,one at a time, in rotation. light in center of disc (red?) altitude es	12/16/05	41.7912788391,-73.9361877441	
6/30/76 21:15	Elmira Heights	NY	Circle	10-20MIN	Not dreaming becasue I went back to the same police officer	5/15/06	42.1282501221,-76.8270111084	
6/15/76 21:00	Long Beach	NY	Disk	15 min	we saw craft flying and stopping between long beach and n.y.c.. It was too fast to be man made.	9/28/02	40.5894012451,-73.6663513184	
6/15/76 21:00	Brentwood	NY	Disk	3-5 minutes	I might be a match for a report in your database	4/13/10	40.7811012268,-73.2466812134	
6/15/76 20:00	Smithtown	NY	Disk	30 secs	I was walking w/ my friends; we were abreast, but I was walking backwards. I was 16 yrs old. I looked up, and about 100 feet above me w	2/14/06	40.8550987244,-73.1978683472	
6/1/76 22:00	Cossayuna	NY	Unknown	15MIN.	I WAS SITTING WAS SITTING IN THE HOUSE WHEN ALL THE LIGHTS WENT DIM. THEN WE HEAR A LOUD HUMMING NOES AND IT FELT ALMOST LIKE PRESSURE.	8/16/02	43.1856613159,-73.4111328125	
6/1/76 20:00	Niagara Falls	NY	Flash	3 minutes	orange glowing object	4/1/01	43.0954818726,-79.0558166504	
6/1/76 08:30	Syracuse	NY	Oval	30 minutes	no noise, no dirt stirred up, two identical crafts never seen before, the ability to hover without making a sound	2/24/07	43.0499916077,-76.1473922729	
11/20/75 20:00	Yonkers	NY	Light	15 minutes	A fast object in the night sky	4/9/04	40.9325218201,-73.8989105225	
11/20/75 17:00	Hudson	NY	Unknown	30 sec?	I was alone, travelling north east on a local side road (Harry Howard Ave.) coming out of Hudson and on my way home from one of our bus	9/15/05	42.2528190613,-73.7914276123	
11/15/75 20:00	Albany	NY	Circle	30 seconds	UFO Sighting Occurred: 11/?/1975 approx 8:00pm EST Location: Albany, NY Shape: Bright, White light Duration: approx 30 seconds  I just	2/14/08	42.6514396667,-73.7552490234	
11/15/75 01:00	Newburgh	NY	Disk	10 Minutes	Stationary UFO in Newburgh Upstate New York 1975	10/8/07	41.4999389648,-74.0102310181	
10/20/75 03:15	Watkins Glen	NY		10 minutes	Large wheel of no substance flickering and copying itself.	2/12/04	42.3809089661,-76.8736419678	
10/15/75 19:00	Monroe	NY	Disk	1 minute	Flying saucer lifts off from field without a sound or trace.	10/10/11	41.3281211853,-74.1871337891	
